trial_id,pt_test_acc,pt_gaussian_accuracy,pt_deepfool_accuracy,tf_test_acc,tf_gaussian_accuracy,tf_deepfool_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.batch_size,config.adam_epsilon,config.epochs
b0ce0010,0.16031746017305473,0.1605466658098237,0.09019343229869546,0.290800005197525,0.2904424522845575,0.16332658569500674,0.19260443357644386,0.0201108455657959,True,,,2,0cc8e1699ee24528b24e7648c5965cff,2021-01-15_10-10-22,1610705422,499.4703412055969,199198,thetagpu19,140.221.68.29,499.4703412055969,0,2,"1_adam_epsilon=0.52953,batch_size=540,dropout=0.4749,epochs=45,learning_rate=0.074553",0.0745527911837848,0.4748994835768224,540,0.5295323414447551,45
b109111e,0.0775784777368799,0.07749032233337164,0.03737304051205396,0.08259999752044678,0.082143267793492,0.041669541221110724,0.06647577451955916,0.011166095733642578,True,,,2,250510bed1234bf59ab13a5445bc05fd,2021-01-15_10-20-13,1610706013,1090.9598789215088,199249,thetagpu19,140.221.68.29,1090.9598789215088,0,2,"2_adam_epsilon=0.17041,batch_size=45,dropout=0.16736,epochs=37,learning_rate=0.061524",0.061523860553408076,0.16736321618126568,45,0.1704101924084689,37
b10d0bb6,0.24482971392571926,0.24465563041077915,0.1410830016665257,0.2743000090122223,0.27383371776964455,0.1527237064994502,0.2219042965473902,0.011368036270141602,True,,,2,c631c60c239f4051856e6d5ab6338ca6,2021-01-15_10-09-21,1610705361,438.3375029563904,199235,thetagpu19,140.221.68.29,438.3375029563904,0,2,"3_adam_epsilon=0.52255,batch_size=253,dropout=0.26999,epochs=29,learning_rate=0.088261",0.08826054672241379,0.2699871594609698,253,0.5225492319853688,29
b11445d4,0.2585010765229954,0.2584983378900288,0.1405649605257052,0.009999999776482582,0.009957749530550338,0.009957749530550338,0.11457997896271878,0.010296106338500977,True,,,2,610518ebd37e4090863826ddf8ad8773,2021-01-15_10-14-11,1610705651,728.48490691185,199139,thetagpu19,140.221.68.29,728.48490691185,0,2,"4_adam_epsilon=0.087719,batch_size=602,dropout=0.20714,epochs=59,learning_rate=0.078011",0.07801074420212564,0.20713586616030827,602,0.08771924688071084,59
b11629ee,0.2539448122824392,0.2537953302041915,0.14057669885497326,0.26739999651908875,0.2685685670722593,0.1496322760022721,0.222319613489204,0.00966334342956543,True,,,2,4f9794a5d4e64473a0daaf6788fbcdd7,2021-01-15_10-12-00,1610705520,597.9423496723175,199159,thetagpu19,140.221.68.29,597.9423496723175,0,2,"5_adam_epsilon=0.4243,batch_size=332,dropout=0.45051,epochs=50,learning_rate=0.067101",0.06710050611955663,0.45051229798855,332,0.42429971208135314,50
b117fcce,0.25272606029396966,0.2526059800291831,0.13909694705996523,0.25999999046325684,0.25957542805141964,0.1422819103552775,0.21771438604217866,0.008221149444580078,True,,,2,5fe68b6b6b69447bb00e2351a1314d7f,2021-01-15_10-10-30,1610705430,507.3300030231476,199241,thetagpu19,140.221.68.29,507.3300030231476,0,2,"6_adam_epsilon=0.066192,batch_size=479,dropout=0.30227,epochs=37,learning_rate=0.073876",0.0738762396170705,0.30227244156506855,479,0.06619226383044755,37
b119d3a0,0.2597718257989202,0.259499007936508,0.14241262210012212,0.2298000007867813,0.22947191697191696,0.12582989926739924,0.2077975454769413,0.00963902473449707,True,,,2,fbfb8f3ae35644e8b24943664cbdbb4b,2021-01-15_10-09-26,1610705366,443.5451180934906,199196,thetagpu19,140.221.68.29,443.5451180934906,0,2,"7_adam_epsilon=0.084511,batch_size=144,dropout=0.41452,epochs=28,learning_rate=0.049146",0.04914577654334535,0.414516474635039,144,0.08451136753329395,28
b11ba78e,0.1814208034335113,0.18155643210741654,0.10240323394892893,0.3009999990463257,0.30136323907261314,0.16890375761959658,0.2061079108713987,0.011421680450439453,True,,,2,53b70f0933b045a7af6d5f057c9c1348,2021-01-15_10-09-54,1610705394,471.76983737945557,199226,thetagpu19,140.221.68.29,471.76983737945557,0,2,"8_adam_epsilon=0.56412,batch_size=249,dropout=0.12506,epochs=35,learning_rate=0.046855",0.046854684513512275,0.1250557808915181,249,0.5641240515646375,35
b11d7794,0.27856024994072337,0.27856652553985484,0.15172054329980608,0.23080000281333923,0.230635787812893,0.12316272612946273,0.21557430592267987,0.010302066802978516,True,,,2,fbff823263624d259f0f37e9d09a8810,2021-01-15_10-23-50,1610706230,864.1080040931702,199060,thetagpu19,140.221.68.29,864.1080040931702,0,2,"9_adam_epsilon=0.60613,batch_size=71,dropout=0.50757,epochs=47,learning_rate=0.075816",0.07581646853611168,0.5075710780353663,71,0.6061306712804114,47
bc65bbc4,0.07919314215806397,0.07916363585048232,0.044879171461449936,0.31119999289512634,0.3087654411264758,0.17378411351994183,0.16616424950192338,0.010426044464111328,True,,,2,f71024a808d64a009054aeb2b60980f3,2021-01-15_10-15-22,1610705722,350.68728971481323,199257,thetagpu19,140.221.68.29,350.68728971481323,0,2,"10_adam_epsilon=0.37989,batch_size=474,dropout=0.20146,epochs=28,learning_rate=0.048182",0.048181854252817916,0.20146059392035784,474,0.3798941741482257,28
